repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
AdminLTE,2020-05-30,2021-05-29,698,187,2,511,18,0.8226788432267884,0.958904109589041,0.9706457925636007,0.9843444227005871
