repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
AdminLTE,2025-05-30,2026-05-29,126,16,1,110,5,0.6836363636363636,0.9727272727272728,1.0,1.0
