repo,month,health_file_commit_count
AdminLTE,2017-05,0
AdminLTE,2017-06,0
AdminLTE,2017-07,0
AdminLTE,2017-08,0
AdminLTE,2017-09,0
AdminLTE,2017-10,0
AdminLTE,2017-11,0
AdminLTE,2017-12,0
AdminLTE,2018-01,0
AdminLTE,2018-02,1
AdminLTE,2018-03,3
AdminLTE,2018-04,0
AdminLTE,2018-05,0
