repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
AdminLTE,2019-05-30,2020-05-29,457,0,0,457,23,0.9028636666349539,0.949671772428884,0.9584245076586433,0.9715536105032823
