repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
AdminLTE,2022-05-30,2023-05-29,214,110,1,104,4,0.7067307692307692,0.9903846153846154,1.0,1.0
