repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
laravel,2019-05-30,2020-05-29,13,no,180,24,9,0.692308,0.751915,0.291667,0.666667,0.875000,0.583333
