repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
laravel,2018-05-30,2019-05-29,13,no,226,33,12,0.923077,0.909646,0.181818,0.454545,0.727273,0.358974
