repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
laravel,2016-05-30,2017-05-29,13,no,346,22,5,0.384615,0.570679,0.409091,0.772727,1.000000,0.727273
