repo,commit_sha,commit_date,health_file
laravel,a6ffdbdf416d60c38443725807a260a84dca5045,2021-04-20,CHANGELOG.md
laravel,54741275481a44be350758d6556c32696844b1a8,2021-04-08,README.md
laravel,6bc0b1cfcbc35d89b3e4ec31d83d7b409f9bf595,2021-03-23,CHANGELOG.md
laravel,57ddc0ebbb1cdc778e301016b643769d1f96e2e1,2021-03-16,CHANGELOG.md
laravel,a315767e093ca2ba19ca7c60b02aa89467d81628,2021-03-09,CHANGELOG.md
laravel,20455c6f5fdee67e445208b0fcc4a1a92d80ce24,2021-03-02,CHANGELOG.md
laravel,06d967a4c72be2ec71a0efd89cc2a3c113cf6da5,2021-02-23,CHANGELOG.md
laravel,689c0e5a230a27d421903439e0396a7339973759,2021-02-16,CHANGELOG.md
laravel,a96fe9320704cbf18856d1009b8cdeffca8a636d,2021-01-19,CHANGELOG.md
laravel,cdd79ce5cf99be1963295c2d84da74e03afbeb95,2021-01-12,CHANGELOG.md
laravel,f9f39ee7ac5d6abfe7c717fd331055daa24255f2,2021-01-05,CHANGELOG.md
laravel,454f0e1abeeb22cb4af317b837777ad7f169e497,2020-12-22,CHANGELOG.md
laravel,0059fb91be7725c47ae2a6aa10d4f34ee5340c89,2020-12-15,CHANGELOG.md
laravel,d80ff4d576eb4f47369e1f8481d3da8a9479347b,2020-12-09,README.md
laravel,0717bb0291a51ab63dd220ce4db8b7fa82e23787,2020-12-01,CHANGELOG.md
laravel,86b1b3f20a2fd120549f25bf7cf75bf467f5167b,2020-11-24,CHANGELOG.md
laravel,e8498122a22745cf13e2d293e2160d914c04abbd,2020-11-17,CHANGELOG.md
laravel,3d7a5075e7db93a7df89c983c95d9016f448d3f9,2020-11-10,CHANGELOG.md
laravel,d9e85605cbc491e710d9a2df1939ba2db773b404,2020-11-03,CHANGELOG.md
laravel,3923e7f7c40368a5e78c1a33610191be8ad91e3b,2020-10-31,CHANGELOG.md
laravel,3e9fd59156d3c4ea5a4f78b03c3a0a892d80cb20,2020-10-30,CHANGELOG.md
laravel,509708c7ee04dde4214edcf60fe3752f0d54d91d,2020-10-30,CHANGELOG.md
laravel,d85be8669880cce457eb5827afbedb6ad30bb629,2020-10-30,CHANGELOG.md
laravel,4966dd9baf07cec4f7541c60310ace2b53ef41c9,2020-10-29,CHANGELOG.md
laravel,482d68a182bdd629e5d4d3c19d5d7d7623dd074a,2020-10-29,CHANGELOG.md
laravel,aef279a6cf04b47ac7aa279e37240a683bdcf5e6,2020-10-29,CHANGELOG.md
laravel,a4d45e6940ec6565ac1ea55cad117082876396ad,2020-10-29,CHANGELOG.md
laravel,d82d7505a17355dfe09c6722cebd6274f11585eb,2020-10-20,CHANGELOG.md
laravel,13668dd89f9cbba8f0816b90b12fa7f959bf0024,2020-10-06,CHANGELOG.md
laravel,c66546e75fcbf208d2884b5ac7a3a858137753a3,2020-10-06,CHANGELOG.md
laravel,f5161080d4a62e5b88909d8f8e5b407c76750b2b,2020-10-06,CHANGELOG.md
laravel,7b958b5d15d2cacb8cc5dcc80d1171c51622e5e9,2020-10-05,README.md
laravel,4eeb29ee12e980969e8d9f2a1cd465e514a0f76e,2020-09-21,CHANGELOG.md
laravel,179e52bdd719fb456ed49a2bf8e42f922a6f5da2,2020-09-08,README.md
laravel,fa43c0a333d623a393fa33c27a1376f69ef3f301,2020-08-11,CHANGELOG.md
laravel,921b14b954d51125b8369299a6ba18d78735367d,2020-08-11,CHANGELOG.md
laravel,791c87a80d1c5eebd75e1bf499f86899d6b2b26f,2020-07-22,README.md
laravel,232995cac214bf1fdff4278aa7904d65df3ae899,2020-07-22,README.md
laravel,6e5f40939ce15d731276b2ad6e5fd08057faa79a,2020-06-03,README.md
laravel,7b0b5d8310143269d8de50442499b77187f8ee5a,2020-05-14,README.md
laravel,8aab222c12ea63711e3b6b41b23c6b6f2231588c,2020-04-16,CHANGELOG.md
laravel,b5f008a8bff29219800b465e613bc19a191ac815,2020-04-15,CHANGELOG.md
laravel,d067d7d889e69d28e609534e3c5cdf5773462df9,2020-03-24,CHANGELOG.md
laravel,52f69fcf2529501bed81b2bc5b036c4edd729cd5,2020-03-14,README.md
laravel,5c4f9980ecdef0beea23b4cbdb40b0694f042c10,2020-03-03,CHANGELOG.md
laravel,876142d709b99af0211315c4a8e8f93f38790f25,2020-03-03,CHANGELOG.md
laravel,e773d3885b30ec77c8f0a3bbca31c914b80d3762,2020-03-03,CHANGELOG.md
laravel,b46c16b4246c7dc648158221c49f5b2e785e7c30,2020-01-09,CHANGELOG.md
laravel,1ee38a10f8884e24290c86c04d8d1ba5f8bc8d10,2019-11-21,CHANGELOG.md
laravel,c15a5ee0d205ade08ad86174cb9c38aafd2bd226,2019-11-12,README.md
laravel,94056af6e84769c8e9ad394d49c0c235a6966772,2019-11-12,README.md
laravel,578018940241d894befdf90bb7b61672b0f7d055,2019-11-12,readme.md
laravel,39c28801e8d8a8cfc99c3eed4756c6acc7367e0c,2019-10-08,CHANGELOG.md
laravel,51a1297a2486e2b68883bba9e534ec903f0c10d4,2019-09-26,readme.md
laravel,cba8d19f8603fc409c2a72a0f33a4b0a7fab2ee5,2019-09-12,readme.md
laravel,7d728506191a39394c5d1fcf47a822b9183f50ed,2019-09-10,CHANGELOG.md
laravel,55b314eadb06164943dbf2ba33b21391441ce237,2019-09-09,CHANGELOG.md
laravel,4dbe9888a5599c270e9131b76eca0ff3527bd350,2019-09-09,CHANGELOG.md
laravel,ca3f91e7ed47780ad4128c0592f5966efe51246b,2019-09-09,CHANGELOG.md
laravel,8b96bf012871a2e977a4558bf069062c5f03de95,2019-09-09,CHANGELOG.md
laravel,b84bcc6446d6fb7515082824679f63c701c269fa,2019-08-20,readme.md
laravel,41e915ae9059ecbc8069b38554df1a4f73844161,2019-08-20,readme.md
laravel,f73795ac0569554d3464eecb259aef0d2dc64f72,2019-07-18,readme.md
laravel,fbd3ad7bbb5e98c607f19f7c697552863363bde4,2019-05-07,CHANGELOG.md
laravel,3995828c13ddca61dec45b8f9511a669cc90a15c,2019-04-26,readme.md
laravel,14b0a07d79a60ef45ce5b26f8b1c34ab9274dba7,2019-04-12,readme.md
laravel,88636c2268aa5dada08a2cd08c098bd9d25880f4,2019-04-01,readme.md
laravel,e80327f29926869b34aa4ba92d59324ce75cac09,2019-03-12,CHANGELOG.md
laravel,4997f08105d6fb941b1ed2c749ebd2f55fba5a74,2019-03-12,CHANGELOG.md
laravel,3d325b8485591bc77d1073f7aa73596acb76ec23,2019-03-05,CHANGELOG.md
laravel,4c880d3c7987197daf7596120bdf81e65bbbfb28,2019-02-26,CHANGELOG.md
laravel,42c2a7ee2774cc0e5e2ff0243872606ef84ee9a5,2019-02-26,CHANGELOG.md
laravel,83b6be51ade5d7f0e112c68e0eb7b5c2a5cf7db4,2019-02-15,CHANGELOG.md
laravel,2a1f3761e89df690190e9f50a6b4ac5ebb8b35a3,2019-02-05,readme.md
laravel,d638b3cd53545d441cd1639bed8b16a7060c0b1e,2019-02-04,readme.md
laravel,961aac5da95fb376d214c7f1f1d3fc582d0c9745,2019-02-04,readme.md
laravel,ebc94a6cf47f4bfc55d9bce8bd228e3fa157577c,2019-01-10,readme.md
laravel,321d9e3786bfd605fe847e34687ccfa8def5bda2,2019-01-03,CHANGELOG.md
laravel,8f06b20d12ab04e11b9597dc200a0e2c30d6ecd7,2019-01-03,CHANGELOG.md
laravel,d1db3cd089d6e9f81a4c8a65d401939f85cbbd5c,2018-12-20,CHANGELOG.md
laravel,af2b3b18e915d59ebc622efa968fa6ec88c8b9e9,2018-11-29,CHANGELOG.md
laravel,8d41230c847fcf276574cdaf4074a9172cd75981,2018-11-22,CHANGELOG.md
laravel,f724d676db99c744b0548f9f9ac0d290aad0f7f2,2018-11-22,CHANGELOG.md
laravel,7634bc6ab74e218f18eb55ae89fc7babeb70a10f,2018-11-12,readme.md
laravel,9ac61ced0170a80b3d7a0d0626968722bc73f988,2018-10-13,CHANGELOG.md
laravel,545a02fca9df23b386084aa604355b0661d55f15,2018-10-13,CHANGELOG.md
laravel,b96f7062ad41219a98378108092d7107fe53bd22,2018-10-13,CHANGELOG.md
laravel,7cca81b3794ebe32b9eac207535881a4c4db122a,2018-10-13,CHANGELOG.md
laravel,7d7734fe9a0fd89f45c33fb7e814533784977f3e,2018-10-01,readme.md
laravel,ee8669a587eec90f0a23b4374cc483d7569f2e34,2018-09-30,readme.md
laravel,0c68618dd13550ab59172ee794be7a538216e8d9,2018-09-27,readme.md
laravel,0d5c1c81ff6faafbd8cc995aa3d0cd1b155df4c3,2018-08-13,readme.md
laravel,e9b72b487979caa59caf716447e1195e76e11e26,2018-08-13,readme.md
laravel,56aa358d6872f52b3e11844a4a1608a8ef649db2,2018-07-31,readme.md
laravel,c6d7d83ba3c81b31d663ae2917be4c81cc905b8b,2018-06-29,readme.md
laravel,4fe0d4c13a6057706f99a149297e71f302b34284,2018-06-01,readme.md
laravel,83dc9471117097388b614bf13f686d216342b039,2018-05-08,CHANGELOG.md
laravel,8e878b2d46e6c646fa060155ae41e7c40a6054d7,2018-04-10,readme.md
laravel,bebd3e4b35c8f867ece64cb2db279cbd1b4ee3ec,2018-04-04,readme.md
laravel,67795c0e05aed20be3fe4b33899cb8b8effca2ce,2018-03-28,readme.md
laravel,cdc06ab175dd2c597335dc0151ee166a7f035cf6,2018-02-07,CHANGELOG.md
laravel,061dbe3cea96c8790835e5d122ca5f1acf8e953c,2018-01-30,readme.md
laravel,56630f462ff06e91991d39845a534de3f9c214b1,2018-01-27,CHANGELOG.md
laravel,8640fabc4de8c9ab6bcba3a26fff7092c711ed5a,2017-12-03,readme.md
laravel,20e8f85919c07ac701b157b4c270856be82347a1,2017-11-20,readme.md
laravel,cd4e0c2e97549401f8373d169dfb0d417c5a7d17,2017-11-16,readme.md
laravel,4a646a0fa0ecbf654c2b3c11d3fe8b49b08d112f,2017-11-13,readme.md
laravel,648544a95f004f4a1d3b40c1504eade70a328628,2017-11-10,readme.md
laravel,9c72bdf8ab3b3f7ae009ad67d65891e525163f7c,2017-11-10,readme.md
laravel,91d43621e45df66e43f5f9c9893fb64b98c9d98b,2017-11-09,readme.md
laravel,985d306fb1f37f1007f17163202360efeb30fae0,2017-11-09,readme.md
laravel,763eab1853a5dfeef30c63866a96ca96bc8cab96,2017-11-09,readme.md
laravel,b69e9d2e1eeab78bfbf292cfb3570363724a2980,2017-10-31,readme.md
laravel,d6cf4ea06da4a9477e040af473174546082dbcb9,2017-10-22,readme.md
laravel,4f586a8e1ad7b41c7c6b27e30edb1fcd5cbd6f5f,2017-10-21,readme.md
laravel,b96b1529984a2377bae995de78710707d11d1f48,2017-09-18,readme.md
laravel,26a0e8d7588546f766ccb81d0d23333ffeca763c,2017-09-06,readme.md
laravel,d5d81a53eda49d0493cf40deadcaf575bca0ef36,2017-09-06,CHANGELOG.md
laravel,d4c622a0b80a2485c86e9ed992814368dce719da,2017-09-05,readme.md
laravel,26eed641ebf08ea417d7dc589f61f2dbc5934706,2017-08-23,readme.md
