repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
dubbo,2018-05-30,2019-05-29,1072,0,0,1072,151,0.765592566966492,0.46828358208955223,0.5550373134328358,0.6548507462686567
