repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
dubbo,2017-05-30,2018-05-29,479,0,0,479,70,0.7684759916492694,0.6388308977035491,0.6993736951983298,0.778705636743215
