repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
dubbo,2020-05-30,2021-05-29,281,0,0,281,40,0.7607651245551603,0.6548042704626335,0.7437722419928826,0.8576512455516014
