repo,month,health_file_commit_count
spring-framework,2024-05,0
spring-framework,2024-06,2
spring-framework,2024-07,0
spring-framework,2024-08,0
spring-framework,2024-09,1
spring-framework,2024-10,4
spring-framework,2024-11,0
spring-framework,2024-12,0
spring-framework,2025-01,3
spring-framework,2025-02,0
spring-framework,2025-03,0
spring-framework,2025-04,0
spring-framework,2025-05,0
