repo,month,health_file_commit_count
spring-framework,2021-05,0
spring-framework,2021-06,1
spring-framework,2021-07,0
spring-framework,2021-08,0
spring-framework,2021-09,0
spring-framework,2021-10,3
spring-framework,2021-11,0
spring-framework,2021-12,0
spring-framework,2022-01,0
spring-framework,2022-02,0
spring-framework,2022-03,0
spring-framework,2022-04,0
spring-framework,2022-05,0
