repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
spring-framework,2016-05-30,2017-05-29,2178,0,0,2178,93,0.901507746082526,0.6694214876033058,0.8135904499540864,0.931129476584022
