repo,month,health_file_commit_count
spring-framework,2019-05,0
spring-framework,2019-06,1
spring-framework,2019-07,0
spring-framework,2019-08,2
spring-framework,2019-09,4
spring-framework,2019-10,0
spring-framework,2019-11,4
spring-framework,2019-12,0
spring-framework,2020-01,0
spring-framework,2020-02,0
spring-framework,2020-03,0
spring-framework,2020-04,3
spring-framework,2020-05,1
