repo,month,health_file_commit_count
ardupilot,2023-05,0
ardupilot,2023-06,0
ardupilot,2023-07,0
ardupilot,2023-08,1
ardupilot,2023-09,0
ardupilot,2023-10,0
ardupilot,2023-11,0
ardupilot,2023-12,0
ardupilot,2024-01,0
ardupilot,2024-02,1
ardupilot,2024-03,0
ardupilot,2024-04,0
ardupilot,2024-05,1
