repo,month,health_file_commit_count
ardupilot,2018-05,0
ardupilot,2018-06,0
ardupilot,2018-07,0
ardupilot,2018-08,2
ardupilot,2018-09,0
ardupilot,2018-10,4
ardupilot,2018-11,1
ardupilot,2018-12,0
ardupilot,2019-01,0
ardupilot,2019-02,4
ardupilot,2019-03,0
ardupilot,2019-04,0
ardupilot,2019-05,0
