repo,month,health_file_commit_count
ardupilot,2021-05,1
ardupilot,2021-06,2
ardupilot,2021-07,0
ardupilot,2021-08,1
ardupilot,2021-09,2
ardupilot,2021-10,3
ardupilot,2021-11,1
ardupilot,2021-12,0
ardupilot,2022-01,1
ardupilot,2022-02,1
ardupilot,2022-03,1
ardupilot,2022-04,0
ardupilot,2022-05,1
