repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
ardupilot,2019-05-30,2020-05-29,4806,0,0,4806,127,0.8984799184746102,0.6779026217228464,0.7584269662921348,0.836662505201831
