repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
ardupilot,2023-05-30,2024-05-29,5186,0,0,5186,195,0.8933895003312666,0.5898573081372928,0.7005399151561897,0.7965676822213652
