repo,month,health_file_commit_count
ardupilot,2025-05,0
ardupilot,2025-06,0
ardupilot,2025-07,0
ardupilot,2025-08,0
ardupilot,2025-09,0
ardupilot,2025-10,1
ardupilot,2025-11,1
ardupilot,2025-12,0
ardupilot,2026-01,0
ardupilot,2026-02,7
ardupilot,2026-03,2
ardupilot,2026-04,1
ardupilot,2026-05,0
