repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
ardupilot,2024-05-30,2025-05-29,4649,0,0,4649,231,0.882826358412506,0.5304366530436653,0.6392772639277264,0.7676919767691976
