repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
darknet,2016-05-30,2017-05-29,82,0,0,82,4,0.6951219512195121,0.9878048780487805,1.0,1.0
