repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
grafana,2022-05-30,2023-05-29,7689,310,4,7379,444,0.7650799261112311,0.11437864209242445,0.15855807019921397,0.24976284049329178
