repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
grafana,2025-05-30,2026-05-29,13,no,9983,32,12,0.923077,0.929162,0.156250,0.437500,0.656250,0.293269
