repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
grafana,2016-05-30,2017-05-29,2491,0,0,2491,241,0.8688473525438467,0.639502207948615,0.7322360497792051,0.825772782015255
