repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
grafana,2017-05-30,2018-05-29,3468,1,1,3467,259,0.882696533114762,0.47158927026247477,0.6365734064032305,0.7926160946062879
