repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
grafana,2018-05-30,2019-05-29,5636,1,1,5635,293,0.8903931122827524,0.3622005323868678,0.48198757763975153,0.6864241348713398
