repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
grafana,2017-05-30,2018-05-29,13,no,3468,286,13,1.000000,0.901655,0.192308,0.465035,0.723776,0.376547
