repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
markdown-here,2018-05-30,2019-05-29,11,0,0,11,2,0.2272727272727273,1.0,1.0,1.0
