repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
html5-boilerplate,2023-05-30,2024-05-29,13,no,86,15,8,0.615385,0.731505,0.266667,0.666667,0.866667,0.584615
