repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
html5-boilerplate,2017-05-30,2018-05-29,13,no,74,17,8,0.615385,0.754868,0.235294,0.588235,0.882353,0.561086
