repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
ionic-framework,2025-05-30,2026-05-29,13,no,306,44,12,0.923077,0.901961,0.227273,0.477273,0.704545,0.367133
