repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
ionic-framework,2020-05-30,2021-05-29,421,0,0,421,43,0.8227365630006076,0.7363420427553444,0.831353919239905,0.9073634204275535
