repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
ionic-framework,2017-05-30,2018-05-29,1817,0,0,1817,42,0.823977251880389,0.6444689047881123,0.8156301596037424,0.9135938359933957
