repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
ionic-framework,2022-05-30,2023-05-29,13,no,1076,100,12,0.923077,0.884174,0.260000,0.520000,0.730000,0.396923
