repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
ionic-framework,2016-05-30,2017-05-29,1713,0,0,1713,180,0.8529837192709346,0.5680093403385873,0.7069468768242849,0.8161120840630472
