repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
qmk_firmware,2020-05-30,2021-05-29,2529,44,2,2485,780,0.6130707320848165,0.16941649899396377,0.23541247484909456,0.3327967806841046
