repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
qmk_firmware,2021-05-30,2022-05-29,3008,28,1,2980,722,0.6975264459276058,0.26174496644295303,0.3640939597315436,0.46543624161073827
