repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
qmk_firmware,2017-05-30,2018-05-29,1890,6,1,1884,471,0.6637749559369097,0.22611464968152867,0.3073248407643312,0.40711252653927815
