repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
godot,2023-05-30,2024-05-29,5043,0,0,5043,712,0.7797823548939793,0.16656751933372993,0.23438429506246283,0.35494745191354354
