repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
godot,2016-05-30,2017-05-29,2174,0,0,2174,211,0.8111197826968439,0.40708371665133397,0.49402023919043236,0.6393744250229991
