repo,month,health_file_commit_count
godot,2018-05,0
godot,2018-06,1
godot,2018-07,1
godot,2018-08,1
godot,2018-09,1
godot,2018-10,2
godot,2018-11,3
godot,2018-12,0
godot,2019-01,4
godot,2019-02,0
godot,2019-03,5
godot,2019-04,4
godot,2019-05,1
