repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
godot,2022-05-30,2023-05-29,5542,1,1,5541,670,0.8023135540489215,0.1761414907056488,0.26042230644288034,0.385129038079769
