repo,month,health_file_commit_count
godot,2017-05,1
godot,2017-06,1
godot,2017-07,1
godot,2017-08,1
godot,2017-09,2
godot,2017-10,4
godot,2017-11,3
godot,2017-12,4
godot,2018-01,3
godot,2018-02,1
godot,2018-03,2
godot,2018-04,1
godot,2018-05,1
