repo,month,health_file_commit_count
godot,2019-05,0
godot,2019-06,1
godot,2019-07,2
godot,2019-08,1
godot,2019-09,2
godot,2019-10,1
godot,2019-11,2
godot,2019-12,2
godot,2020-01,8
godot,2020-02,3
godot,2020-03,2
godot,2020-04,1
godot,2020-05,0
