repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
godot,2018-05-30,2019-05-29,3806,1,1,3805,454,0.7877919732325309,0.2709592641261498,0.33902759526938236,0.4588699080157687
