repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
godot,2017-05-30,2018-05-29,4253,0,0,4253,426,0.7861354978369315,0.22031507171408418,0.2703973665647778,0.38561015753585703
