repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
openssl,2018-05-30,2019-05-29,13,no,1624,13,7,0.538462,0.734857,0.230769,0.538462,0.923077,0.556213
