repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
openssl,2023-05-30,2024-05-29,2108,15,1,2093,215,0.8274447493861041,0.5088389870998566,0.6010511227902532,0.7090301003344481
