repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
openssl,2016-05-30,2017-05-29,3139,2,1,3137,131,0.8890976208610843,0.5792158112846669,0.7191584316225693,0.8485814472425884
