repo,commit_sha,commit_date,health_file
MPAndroidChart,0550d3f7907c635744c08ad8ff9c45e1b6281cc7,2021-06-21,README.md
MPAndroidChart,9ba46d8618f988bb124f0cb8df23dac84da5c386,2021-06-21,README.md
MPAndroidChart,5a732b04278a983d32856c75ad552f2dcbbd922d,2020-10-29,README.md
MPAndroidChart,696ebd06c9311b814428d7ebc2b3a44b19b49ce7,2020-10-29,README.md
MPAndroidChart,8c92fcdd2ed21a9e29b8aa4c392ca3281fd5e2e7,2020-09-21,.github/ISSUE_TEMPLATE.md
MPAndroidChart,8c92fcdd2ed21a9e29b8aa4c392ca3281fd5e2e7,2020-09-21,.github/PULL_REQUEST_TEMPLATE.md
MPAndroidChart,8c92fcdd2ed21a9e29b8aa4c392ca3281fd5e2e7,2020-09-21,CONTRIBUTING.md
MPAndroidChart,8c92fcdd2ed21a9e29b8aa4c392ca3281fd5e2e7,2020-09-21,LICENSE
MPAndroidChart,8c92fcdd2ed21a9e29b8aa4c392ca3281fd5e2e7,2020-09-21,README.md
