repo,month,health_file_commit_count
protobuf,2018-05,0
protobuf,2018-06,0
protobuf,2018-07,0
protobuf,2018-08,4
protobuf,2018-09,1
protobuf,2018-10,1
protobuf,2018-11,0
protobuf,2018-12,1
protobuf,2019-01,0
protobuf,2019-02,0
protobuf,2019-03,2
protobuf,2019-04,0
protobuf,2019-05,5
