repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
protobuf,2019-05-30,2020-05-29,832,0,0,832,147,0.7352662218733648,0.375,0.5144230769230769,0.6382211538461539
