repo,month,health_file_commit_count
protobuf,2017-05,0
protobuf,2017-06,3
protobuf,2017-07,0
protobuf,2017-08,0
protobuf,2017-09,1
protobuf,2017-10,0
protobuf,2017-11,0
protobuf,2017-12,0
protobuf,2018-01,0
protobuf,2018-02,0
protobuf,2018-03,5
protobuf,2018-04,0
protobuf,2018-05,1
