repo,commit_sha,commit_date,health_file
terraform,8f6fd86ed8b01ad3ba143f1808fd8c92b6ccba27,2023-06-14,CHANGELOG.md
terraform,bc216caa65e0ca5e07dbfbbe5833790562091a5d,2023-05-24,CHANGELOG.md
terraform,048cc65787841187f9281c8fca8fd586ddc60289,2023-05-19,.github/pull_request_template.md
terraform,13cb0d03c7d6cca7b22966428c6032ab1ac4c574,2023-05-15,CHANGELOG.md
terraform,dc3d37c2b7c71de6671d9395c64a0d1e5c980c79,2023-05-12,CHANGELOG.md
terraform,320539922a49696dcd9fcbee27e39d96d63c50e1,2023-05-05,CHANGELOG.md
terraform,9e095b2f65229f325812cb93a1c1247388be57ac,2023-05-04,CHANGELOG.md
terraform,1a41519946205e9bdaa18302760d591dd591f816,2023-05-04,CHANGELOG.md
terraform,b3a49a2fa7e8560a1566dcbe95291787039a8a48,2023-04-28,CHANGELOG.md
terraform,324c82b07713635e35182375c43b3ead67bbd524,2023-04-21,CHANGELOG.md
terraform,5275392303cc1197d43cad10da131d8abbfb80d0,2023-04-21,CHANGELOG.md
terraform,9b31ae9a9cce41366347af78900089792c705d2f,2023-04-05,CHANGELOG.md
terraform,0540203085663ceefc4faec0009cc39473f3c975,2023-04-05,CHANGELOG.md
terraform,61e89c84d5dd3396308c3d4642025f96636756dc,2023-03-06,CHANGELOG.md
terraform,6ab3faf5f65a90ae1e5bd0625fa9e83c0b34c5e1,2023-02-17,CHANGELOG.md
terraform,71774c2a37d5e2125d79246bce388128d138077c,2023-02-14,CHANGELOG.md
terraform,74233ba7e0e8562e4f8ab55f3a9a716386409c6c,2023-02-09,CHANGELOG.md
terraform,afcbff193bddf4b2611043a349a57915ce77b1c0,2023-02-08,CHANGELOG.md
terraform,7ab4e6fe2d583acea387e110e816794570a2dbf0,2023-02-07,CHANGELOG.md
terraform,896f806550f8cb6b027a67f17dd9bac8b4e2ec7c,2023-02-07,CHANGELOG.md
terraform,5264510c7919520da32c0dc974be33d7ed1a4695,2023-02-07,CHANGELOG.md
terraform,81a4e5ae447ec103449152a132b95f2501bd7308,2023-01-31,CHANGELOG.md
terraform,85eb978f926c0a6141c01c41dfd6a126e8328e4c,2023-01-31,CHANGELOG.md
terraform,f3a6985760bb5d8afaf23b8f61e922f88b09caee,2023-01-26,CHANGELOG.md
terraform,7d2afaa2afbc3f6f2e63f428cdd53eccf31b6d16,2023-01-25,CHANGELOG.md
terraform,6c5805d5603e213f9123427e4690e385a5ef4230,2023-01-25,CHANGELOG.md
terraform,29b8a07105ced8cc11d9f86ca88a07ae779a80b8,2023-01-25,CHANGELOG.md
terraform,7a019fa7673d851de49b74c6fc26d385fe8f64b5,2023-01-18,CHANGELOG.md
terraform,6e2a7496c48ef00df8ac57a88f272af85fd8361a,2023-01-04,CHANGELOG.md
terraform,49a0eb5ed83b4678d56b1ca7e7506cb7dc86079c,2022-12-16,CHANGELOG.md
terraform,5605f20686cd65e23c1a1f75238291a51feab235,2022-12-16,CHANGELOG.md
terraform,a9230c9e7582c353c224cf0f4832d472ce042c0d,2022-12-12,CHANGELOG.md
terraform,cf0cdf680cfe42ca10a3992581dd6023ee65ff1c,2022-12-07,CHANGELOG.md
terraform,d26e79c0d3312bda531c9bf821a6a7083325796d,2022-12-07,CHANGELOG.md
terraform,e0b226a3b80ce750338164b77a30ced211e0b1da,2022-12-05,CHANGELOG.md
terraform,07e2d56050f2c7d83635f5d8aad4be016b087965,2022-12-01,CHANGELOG.md
terraform,e216b8180fb4774e3e17d67db0f3f90d09465ca6,2022-11-30,CHANGELOG.md
terraform,e039a012c220c74951c6d3548536fa3a1698e9fc,2022-11-30,CHANGELOG.md
terraform,0ae6efff9dbdcc64b4c27976b3bf98497d8e487d,2022-11-21,CHANGELOG.md
terraform,c0964438d6a781cf383f38f19dd79b369db722ae,2022-11-21,CHANGELOG.md
terraform,988e779295f0c2c5328ea04877620fd6a47388a3,2022-11-21,CHANGELOG.md
