repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
Chart.js,2022-05-30,2023-05-29,245,6,1,239,61,0.6864668358597983,0.5606694560669456,0.6610878661087866,0.7698744769874477
