repo,commit_sha,commit_date,health_file
nixpkgs,192d953bc2cde8f9ea2d590e99ca154d4cfd8ede,2023-12-03,.github/PULL_REQUEST_TEMPLATE.md
nixpkgs,04220ed6763637e5899980f98d5c8424b1079353,2023-11-29,README.md
nixpkgs,43a3d2d90e471a470a093abf8a417396beae8f25,2023-11-27,.github/PULL_REQUEST_TEMPLATE.md
nixpkgs,43a3d2d90e471a470a093abf8a417396beae8f25,2023-11-27,CONTRIBUTING.md
nixpkgs,7ae0729ae515ebccfb960ef7b95347c65fddde88,2023-11-21,.github/PULL_REQUEST_TEMPLATE.md
nixpkgs,e93a3d7b586022f900f176cf46e7a3bf211cfaf9,2023-11-14,CONTRIBUTING.md
nixpkgs,8feb68f9653d3ed6f371d307b1f740f14f7602a0,2023-11-13,CONTRIBUTING.md
nixpkgs,e30f48be948272df2d57237ef955023f937f4421,2023-11-11,CONTRIBUTING.md
nixpkgs,54b6d7de0f655b2418b8780c48a1e85e3873cfaa,2023-11-09,CONTRIBUTING.md
nixpkgs,216b2bdf7f22c3051c6204ce0f4555cdbf307601,2023-10-21,CONTRIBUTING.md
nixpkgs,9961e93d6bd8ea80bc6b355369f7710a6c06478d,2023-10-16,CONTRIBUTING.md
nixpkgs,433f935d1036aefe3b18e19c901986d6299f91bd,2023-09-06,CONTRIBUTING.md
nixpkgs,aa25691630cb54c5c3d261198cb838bbce2afb5c,2023-09-04,CONTRIBUTING.md
nixpkgs,3a8f2d0e9ff854515932f62c510d600f8fe64810,2023-08-28,CONTRIBUTING.md
nixpkgs,c483f199f73d46ae697923a77fd01551774ca004,2023-08-20,CONTRIBUTING.md
nixpkgs,de5a39f5e7d8ed4d9914e6e41de0834351ad3142,2023-08-14,CONTRIBUTING.md
nixpkgs,2ce1e0b2cc287799138439d04dee78af425b5c01,2023-08-14,CONTRIBUTING.md
nixpkgs,237799aa8ecb233e9a19e3d4f332cd1db04d1de0,2023-08-14,CONTRIBUTING.md
nixpkgs,b069d2dfec737e0d22b8daa52bc2d6aac3e910ae,2023-08-14,CONTRIBUTING.md
nixpkgs,16651342ea5cfe8a2cb1700865ed5e60ddae3603,2023-08-14,CONTRIBUTING.md
nixpkgs,0bd8c9b4f9e2af62795dfbc257aa63bcb89e33e8,2023-08-14,CONTRIBUTING.md
nixpkgs,2a99b5a70377478aa2e3dc65db60f497b9d39356,2023-08-13,CONTRIBUTING.md
nixpkgs,2f345d070bf64051884867f3f3087932638c999c,2023-08-13,CONTRIBUTING.md
