repo,month,health_file_commit_count
go,2016-05,0
go,2016-06,3
go,2016-07,0
go,2016-08,1
go,2016-09,0
go,2016-10,0
go,2016-11,2
go,2016-12,2
go,2017-01,2
go,2017-02,2
go,2017-03,0
go,2017-04,0
go,2017-05,0
