repo,month,health_file_commit_count
go,2018-05,0
go,2018-06,2
go,2018-07,2
go,2018-08,4
go,2018-09,0
go,2018-10,0
go,2018-11,1
go,2018-12,0
go,2019-01,4
go,2019-02,0
go,2019-03,0
go,2019-04,1
go,2019-05,1
