repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
Marlin,2020-05-30,2021-05-29,2215,30,3,2185,280,0.8166900948022229,0.5505720823798627,0.6430205949656751,0.7281464530892449
