repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
Marlin,2022-05-30,2023-05-29,1139,10,1,1129,158,0.8145272505073382,0.687333923826395,0.7325066430469442,0.7838795394154119
