repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
Marlin,2021-05-30,2022-05-29,1455,23,1,1432,175,0.8256584197924979,0.5991620111731844,0.6655027932960894,0.744413407821229
